START_HOUR,MONTH_START,YEAR_OF_START,DAY_OF_WEEK_START,END_HOUR,MONTH_END,YEAR_OF_END,DAY_OF_WEEK_END,TRIP_START_HOUR,TRIP_MILES,TRIP_SPEED,PICKUP_CENSUS_TRACT,DROPOFF_CENSUS_TRACT,PICKUP_COMMUNITY_AREA,DROPOFF_COMMUNITY_AREA,TRIP_TOTAL
0.12482356155207641,0.0,0.0,0.9198041522271171,0.11456884120748215,0.0,0.0,0.9132324192806578,0.12482356155207641,-0.8173722208542392,-0.6268560290010775,-0.5976123140756093,1.2919115897028899,-0.31218005813943783,0.3706204049302849,-0.8017354574461096
-1.638248533521999,0.0,0.0,0.9198041522271171,-1.6335597924468392,0.0,0.0,0.9132324192806578,-1.638248533521999,-0.7147648345148774,-0.6268560290010775,-0.5976123140756093,1.2740345673520594,-0.31218005813943783,0.15332274152237255,-0.7008660082834132
1.3002049582681268,0.0,0.0,-1.0638468512694326,1.2217169758552189,0.0,0.0,-1.0634288592005576,1.3002049582681268,-0.7463363380039119,-0.6268560290010775,-1.127700377219571,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.6672428585625144
-0.05148364795533112,0.0,0.0,-1.0638468512694326,-0.06024402215795,0.0,0.0,-1.0634288592005576,-0.05148364795533112,-0.7463363380039119,-0.6268560290010775,0.8762652746659847,-0.9283559730822164,-0.15420453934650222,-0.9331655755171891,-0.7259712934083509
-1.4031722541787888,0.0,0.0,-1.0638468512694326,-1.4004759746262632,0.0,0.0,-1.0634288592005576,-1.4031722541787888,-0.5463834825733607,-0.6268560290010775,-0.47011608331942695,-0.9286402470441887,-0.11471065964826833,-0.9331655755171891,-0.6224119922679826
0.0660544917162739,0.0,0.0,0.9198041522271171,0.05629788675233809,0.0,0.0,0.9132324192806578,0.0660544917162739,-0.760806610436386,-0.6268560290010775,-0.49656758347631125,-0.9274767752616838,-0.15420453934650222,-0.9331655755171891,-0.8577740403142744
-1.5207103938503939,0.0,0.0,-1.0638468512694326,-1.5170178835365513,0.0,0.0,-1.0634288592005576,-1.5207103938503939,-0.8107948242940237,-0.6268560290010775,-0.5976123140756093,-0.9274767752616838,-0.31218005813943783,-0.9331655755171891,-0.7905277408724767
-1.1093269049997763,0.0,0.0,-1.0638468512694326,-1.1673921568056869,0.0,0.0,-1.0634288592005576,-1.1093269049997763,-0.6397825137284208,-0.6268560290010775,-0.5976123140756093,-0.9286461083629922,-0.31218005813943783,-0.9331655755171891,-0.6112042756943497
1.0063596090891143,0.0,0.0,0.9198041522271171,0.9886331580346428,0.0,0.0,0.9132324192806578,1.0063596090891143,-0.6779314137776706,-0.6268560290010775,-0.49656758347631125,1.2740345673520594,-0.15420453934650222,0.15332274152237255,-0.7569045911515779
1.7115884471187444,0.0,0.0,-1.0638468512694326,1.6878846114963713,0.0,0.0,-1.0634288592005576,1.7115884471187444,-0.5924252584948692,-0.6268560290010775,0.8601298595702853,-0.9292322402433473,-0.31218005813943783,-0.9331655755171891,-0.6251018442456545
0.3598998408952864,0.0,0.0,0.9198041522271171,0.3476526590280583,0.0,0.0,0.9132324192806578,0.3598998408952864,-0.6542527861608948,-0.6268560290010775,0.8762652746659847,-0.9289421049625715,-0.15420453934650222,-0.9331655755171891,-0.5887888425470837
-1.6970176033578013,0.0,0.0,0.9198041522271171,-1.7501017013571274,0.0,0.0,0.9132324192806578,-1.6970176033578013,-0.7779078414929461,-0.6268560290010775,-1.128491277074262,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.8689817568879074
1.0063596090891143,0.0,0.0,0.9198041522271171,0.9886331580346428,0.0,0.0,0.9132324192806578,1.0063596090891143,-0.7568601725002566,-0.616949072910647,-1.128491277074262,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.7232814414306791
0.8300523995817065,0.0,0.0,-1.0638468512694326,0.8138202946692107,0.0,0.0,-1.0634288592005576,0.8300523995817065,-0.7805388001170324,-0.616949072910647,-1.1269068322148645,-0.3463270158896054,-1.1020576521041159,0.15332274152237255,-0.7232814414306791
1.4177430979397319,0.0,0.0,-1.0638468512694326,1.338258884765507,0.0,0.0,-1.0634288592005576,1.4177430979397319,-0.7713304449327307,-0.616949072910647,0.8762652746659847,-0.9274767752616838,-0.15420453934650222,-0.9331655755171891,-0.8689817568879074
1.6528193772829418,0.0,0.0,0.9198041522271171,1.6296136570412274,0.0,0.0,0.9132324192806578,1.6528193772829418,-0.7502827759400411,-0.616949072910647,0.8762652746659847,-0.9292322402433473,-0.15420453934650222,-0.9331655755171891,-0.6560351419888815
-0.11025271779113364,0.0,0.0,-1.0638468512694326,-0.11851497661309404,0.0,0.0,-1.0634288592005576,-0.11025271779113364,-0.7739614035568169,-0.616949072910647,-1.127700377219571,-0.2282214419980534,-1.1020576521041159,0.3706204049302849,-0.6112042756943497
-0.05148364795533112,0.0,0.0,0.9198041522271171,-0.11851497661309404,0.0,0.0,0.9132324192806578,-0.05148364795533112,-0.6845088103378861,-0.616949072910647,-0.49656758347631125,-0.9298213027831042,-0.15420453934650222,-0.9331655755171891,-0.5775811259734508
-1.4031722541787888,0.0,0.0,0.9198041522271171,-1.4004759746262632,0.0,0.0,0.9132324192806578,-1.4031722541787888,-0.7647530483725152,-0.616949072910647,-0.49656758347631125,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.8129431740197426
0.30113077105948394,0.0,0.0,0.9198041522271171,0.23111075011777024,0.0,0.0,0.9132324192806578,0.30113077105948394,-0.7437053793798256,-0.616949072910647,-1.128491277074262,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.8210127299527583
0.3598998408952864,0.0,0.0,0.9198041522271171,0.3476526590280583,0.0,0.0,0.9132324192806578,0.3598998408952864,-0.800270989797679,-0.616949072910647,-0.5976123140756093,-0.22910063981858605,-0.31218005813943783,0.3706204049302849,-0.6896582917097802
-0.5804052764775538,0.0,0.0,0.9198041522271171,-0.6429535667093905,0.0,0.0,0.9132324192806578,-0.5804052764775538,-0.8449972864071443,-0.616949072910647,-0.49656758347631125,-0.22910063981858605,-0.15420453934650222,0.3706204049302849,-0.9474357729033379
0.47743798056689146,0.0,0.0,-1.0638468512694326,0.4641945679383464,0.0,0.0,-1.0634288592005576,0.47743798056689146,-0.656883744784981,-0.616949072910647,0.8762652746659847,-0.9292322402433473,-0.15420453934650222,-0.9331655755171891,-0.6008931764466073
-0.9917887653281714,0.0,0.0,0.9198041522271171,-0.9343083389851108,0.0,0.0,0.9132324192806578,-0.9917887653281714,-0.2701328270443098,-0.616949072910647,0.8738846396518651,-0.9286461083629922,-0.31218005813943783,-0.9331655755171891,-0.30859592820626025
-1.4031722541787888,0.0,0.0,-1.0638468512694326,-1.4004759746262632,0.0,0.0,-1.0634288592005576,-1.4031722541787888,-0.5871633412466968,-0.616949072910647,-0.47011608331942695,-0.9277698412018613,-0.11471065964826833,-0.9331655755171891,-0.49105755402500456
1.1238977487607191,0.0,0.0,0.9198041522271171,1.105175066944931,0.0,0.0,0.9132324192806578,1.1238977487607191,-0.7279196276353085,-0.616949072910647,0.8762652746659847,-0.1997940458008312,-0.15420453934650222,0.424944820782263,-0.6641046979218971
1.5940503074471393,0.0,0.0,0.9198041522271171,1.5130717481309393,0.0,0.0,0.9132324192806578,1.5940503074471393,-0.7936935932374635,-0.616949072910647,-1.127435862218002,-0.9289421049625715,-1.1020576521041159,-0.9331655755171891,-0.6641046979218971
0.30113077105948394,0.0,0.0,-1.0638468512694326,0.23111075011777024,0.0,0.0,-1.0634288592005576,0.30113077105948394,-0.7187112724510067,-0.616949072910647,-0.49656758347631125,-0.3410518289664095,-0.15420453934650222,0.15332274152237255,-0.7008660082834132
-1.4031722541787888,0.0,0.0,-1.0638468512694326,-1.4587469290814072,0.0,0.0,-1.0634288592005576,-1.4031722541787888,-0.6766159344656275,-0.616949072910647,-0.5976123140756093,1.274327633292237,-0.31218005813943783,0.15332274152237255,-0.7008660082834132
-1.5207103938503939,0.0,0.0,-1.0638468512694326,-1.5170178835365513,0.0,0.0,-1.0634288592005576,-1.5207103938503939,-0.6674075792813258,-0.616949072910647,-0.5976123140756093,-0.9283559730822164,-0.31218005813943783,-0.9331655755171891,-0.5887888425470837
1.1826668185965217,0.0,0.0,0.9198041522271171,1.105175066944931,0.0,0.0,0.9132324192806578,1.1826668185965217,-0.7963245518615496,-0.616949072910647,-1.127700377219571,-0.9289421049625715,-1.1020576521041159,-0.9331655755171891,-0.7793200242988438
-0.9330196954923689,0.0,0.0,0.9198041522271171,-0.9925792934402549,0.0,0.0,0.9132324192806578,-0.9330196954923689,-0.7963245518615496,-0.616949072910647,0.8762652746659847,-0.3410518289664095,-0.15420453934650222,0.15332274152237255,-0.8039770007608363
-1.285634114507184,0.0,0.0,-1.0638468512694326,-1.283934065715975,0.0,0.0,-1.0634288592005576,-1.285634114507184,-0.8384198898469288,-0.616949072910647,-0.5976123140756093,1.2919115897028899,-0.31218005813943783,0.3706204049302849,-0.936228056329705
-1.5794794636861964,0.0,0.0,0.9198041522271171,-1.5752888379916954,0.0,0.0,0.9132324192806578,-1.5794794636861964,-0.7660685276845582,-0.616949072910647,-1.1282294072227086,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.8577740403142744
1.7115884471187444,0.0,0.0,0.9198041522271171,1.6878846114963713,0.0,0.0,0.9132324192806578,1.7115884471187444,-0.41878198930518,-0.616949072910647,-1.1284886319242462,-0.1997940458008312,-1.1020576521041159,0.424944820782263,-0.24986749336042366
-1.4619413240145913,0.0,0.0,-1.0638468512694326,-1.4587469290814072,0.0,0.0,-1.0634288592005576,-1.4619413240145913,-0.8200031794783254,-0.616949072910647,-0.5976123140756093,1.2919115897028899,-0.31218005813943783,0.3706204049302849,-0.7569045911515779
0.418668910731089,0.0,0.0,0.9198041522271171,0.4059236134832024,0.0,0.0,0.9132324192806578,0.418668910731089,-0.6989790827703602,-0.616949072910647,0.8762652746659847,-0.9324588962447021,-0.15420453934650222,-0.9331655755171891,-0.6641046979218971
-0.5804052764775538,0.0,0.0,-1.0638468512694326,-0.6429535667093905,0.0,0.0,-1.0634288592005576,-0.5804052764775538,-0.7805388001170324,-0.616949072910647,-0.49656758347631125,-0.9277698412018613,-0.15420453934650222,-0.9331655755171891,-0.8353586071670085
0.12482356155207641,0.0,0.0,0.9198041522271171,0.11456884120748215,0.0,0.0,0.9132324192806578,0.12482356155207641,-0.6200503240477743,-0.616949072910647,-0.49656758347631125,1.3012896997885715,-0.15420453934650222,-0.06397492188553978,-0.7232814414306791
-1.8145557430294064,0.0,0.0,0.9198041522271171,-1.8083726558122715,0.0,0.0,0.9132324192806578,-1.8145557430294064,-0.8134257829181099,-0.616949072910647,0.8762652746659847,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.8577740403142744
-0.9330196954923689,0.0,0.0,-1.0638468512694326,-0.9925792934402549,0.0,0.0,-1.0634288592005576,-0.9330196954923689,-0.8134257829181099,-0.616949072910647,-1.131403587241535,-0.9283559730822164,-1.1020576521041159,-0.9331655755171891,-0.9026049066088061
-0.8742506256565663,0.0,0.0,-1.0638468512694326,-0.9343083389851108,0.0,0.0,-1.0634288592005576,-0.8742506256565663,-0.7647530483725152,-0.616949072910647,-0.49656758347631125,-0.3463270158896054,-0.15420453934650222,0.15332274152237255,-0.745696874577945
0.47743798056689146,0.0,0.0,0.9198041522271171,0.4641945679383464,0.0,0.0,0.9132324192806578,0.47743798056689146,-0.6463599102886362,-0.616949072910647,0.8603943745718542,-0.22910063981858605,-0.31218005813943783,0.3706204049302849,-0.7089355642164289
-0.5216362066417513,0.0,0.0,0.9198041522271171,-0.5264116577991025,0.0,0.0,0.9132324192806578,-0.5216362066417513,-0.6858242896499293,-0.616949072910647,0.8762652746659847,-0.9292322402433473,-0.15420453934650222,-0.9331655755171891,-0.7681123077252109
0.7125142599101015,0.0,0.0,-1.0638468512694326,0.6972783857589225,0.0,0.0,-1.0634288592005576,0.7125142599101015,-0.49113335146755055,-0.616949072910647,-0.5976123140756093,-0.9324588962447021,-0.31218005813943783,-0.9331655755171891,-0.5004720359468562
0.18359263138787893,0.0,0.0,-1.0638468512694326,0.11456884120748215,0.0,0.0,-1.0634288592005576,0.18359263138787893,-0.7068719586426189,-0.616949072910647,-0.5976123140756093,-0.9277698412018613,-0.31218005813943783,-0.9331655755171891,-0.6896582917097802
1.5940503074471393,0.0,0.0,0.9198041522271171,1.5713427025860833,0.0,0.0,0.9132324192806578,1.5940503074471393,-0.7765923621809031,-0.616949072910647,0.8601298595702853,-0.9277698412018613,-0.31218005813943783,-0.9331655755171891,-0.7569045911515779
-0.4628671368059487,0.0,0.0,-1.0638468512694326,-0.5264116577991025,0.0,0.0,-1.0634288592005576,-0.4628671368059487,-0.8252650967264977,-0.616949072910647,-0.4957740384716047,-0.2276353101176983,-0.15420453934650222,0.3706204049302849,-0.7120737248570461
-0.2865599272985412,0.0,0.0,-1.0638468512694326,-0.35159879443367026,0.0,0.0,-1.0634288592005576,-0.2865599272985412,-0.8068483863578944,-0.616949072910647,0.8762652746659847,-0.3410518289664095,-0.15420453934650222,0.15332274152237255,-0.8353586071670085
-1.4619413240145913,0.0,0.0,0.9198041522271171,-1.5170178835365513,0.0,0.0,0.9132324192806578,-1.4619413240145913,-0.6726694965294983,-0.616949072910647,-0.4957740384716047,1.2740345673520594,-0.15420453934650222,0.15332274152237255,-0.7681123077252109
-0.4040980669701462,0.0,0.0,0.9198041522271171,-0.46814070334395835,0.0,0.0,0.9132324192806578,-0.4040980669701462,-0.788431675989291,-0.616949072910647,0.8762652746659847,-0.2282214419980534,-0.15420453934650222,0.3706204049302849,-0.7681123077252109
-0.11025271779113364,0.0,0.0,-1.0638468512694326,-0.11851497661309404,0.0,0.0,-1.0634288592005576,-0.11025271779113364,-0.5990026550550847,-0.616949072910647,-1.1279622470711241,-0.1997940458008312,-1.1020576521041159,0.424944820782263,-0.6672428585625144
-1.0505578351639737,0.0,0.0,-1.0638468512694326,-1.050850247895399,0.0,0.0,-1.0634288592005576,-1.0505578351639737,-0.7515982552520842,-0.616949072910647,-0.49656758347631125,-0.9286461083629922,-0.15420453934650222,-0.9331655755171891,-0.6896582917097802
0.0660544917162739,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,0.0660544917162739,-0.7239731896991791,-0.616949072910647,-1.1279622470711241,-0.9324588962447021,-1.1020576521041159,-0.9331655755171891,-0.8017354574461096
-1.285634114507184,0.0,0.0,-1.0638468512694326,-1.342205020171119,0.0,0.0,-1.0634288592005576,-1.285634114507184,-0.8094793449819806,-0.616949072910647,-0.5976123140756093,-0.2282214419980534,-0.31218005813943783,0.3706204049302849,-0.7905277408724767
-1.285634114507184,0.0,0.0,0.9198041522271171,-1.283934065715975,0.0,0.0,0.9132324192806578,-1.285634114507184,-0.5279667722047573,-0.616949072910647,-0.5976123140756093,-0.1997940458008312,-0.31218005813943783,0.424944820782263,-0.6112042756943497
-0.8742506256565663,0.0,0.0,0.9198041522271171,-0.8760373845299667,0.0,0.0,0.9132324192806578,-0.8742506256565663,-0.6503063482247656,-0.616949072910647,-1.127700377219571,-0.3410518289664095,-1.1020576521041159,0.15332274152237255,-0.543957976252552
-0.11025271779113364,0.0,0.0,-1.0638468512694326,-0.11851497661309404,0.0,0.0,-1.0634288592005576,-0.11025271779113364,-0.7726459242447739,-0.616949072910647,-1.1271713472164333,-0.9286431777035904,-1.1020576521041159,-0.9331655755171891,-0.6641046979218971
-1.285634114507184,0.0,0.0,0.9198041522271171,-1.342205020171119,0.0,0.0,0.9132324192806578,-1.285634114507184,-0.7450208586918686,-0.616949072910647,0.8794394546848109,1.2954283809850207,0.912130212505813,1.837379632933693,-0.745696874577945
-0.16902178762693615,0.0,0.0,0.9198041522271171,-0.23505688552338214,0.0,0.0,0.9132324192806578,-0.16902178762693615,-0.735812503507567,-0.616949072910647,-1.1269068322148645,-0.9286461083629922,-1.1020576521041159,-0.9331655755171891,-0.6641046979218971
0.7125142599101015,0.0,0.0,-1.0638468512694326,0.6972783857589225,0.0,0.0,-1.0634288592005576,0.7125142599101015,-0.7173957931389636,-0.616949072910647,0.8762652746659847,-0.9286402470441887,-0.15420453934650222,-0.9331655755171891,-0.6641046979218971
-3.1074752794170615,0.0,0.0,2.903455155723667,-3.1486046082805847,0.0,0.0,2.8898936977618734,-3.1074752794170615,-0.7384434621316532,-0.616949072910647,-1.1287584372258463,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.734489158004312
2.1817410058051645,0.0,0.0,0.9198041522271171,2.09578129268238,0.0,0.0,0.9132324192806578,2.1817410058051645,-0.8305270139746702,-0.616949072910647,-1.127435862218002,-0.9292322402433473,-1.1020576521041159,-0.9331655755171891,-0.8353586071670085
1.9466647264619543,0.0,0.0,0.9198041522271171,1.9209684293169476,0.0,0.0,0.9132324192806578,1.9466647264619543,-0.7384434621316532,-0.616949072910647,0.8762652746659847,-0.22910063981858605,-0.15420453934650222,0.3706204049302849,-0.8129431740197426
1.8878956566261518,0.0,0.0,0.9198041522271171,1.8044265204066594,0.0,0.0,0.9132324192806578,1.8878956566261518,-0.7384434621316532,-0.616949072910647,0.8762652746659847,-0.9277698412018613,-0.15420453934650222,-0.9331655755171891,-0.7793200242988438
1.770357516954547,0.0,0.0,0.9198041522271171,1.6878846114963713,0.0,0.0,0.9132324192806578,1.770357516954547,-0.8305270139746702,-0.616949072910647,-0.49656758347631125,-0.9286402470441887,-0.15420453934650222,-0.9331655755171891,-0.8353586071670085
1.4765121677755342,0.0,0.0,0.9198041522271171,1.396529839220651,0.0,0.0,0.9132324192806578,1.4765121677755342,-0.7936935932374635,-0.616949072910647,-1.127435862218002,-0.3410518289664095,-1.1020576521041159,0.15332274152237255,-0.6641046979218971
1.3589740281039293,0.0,0.0,0.9198041522271171,1.279987930310363,0.0,0.0,0.9132324192806578,1.3589740281039293,-0.8305270139746702,-0.616949072910647,-1.128491277074262,-0.9283559730822164,-1.1020576521041159,-0.9331655755171891,-0.8353586071670085
1.2414358884323242,0.0,0.0,0.9198041522271171,1.2217169758552189,0.0,0.0,0.9132324192806578,1.2414358884323242,-0.7384434621316532,-0.616949072910647,0.8762652746659847,1.274327633292237,-0.15420453934650222,0.15332274152237255,-0.7793200242988438
1.1238977487607191,0.0,0.0,0.9198041522271171,1.0469041124897869,0.0,0.0,0.9132324192806578,1.1238977487607191,-0.8305270139746702,-0.616949072910647,-0.49656758347631125,-0.9277698412018613,-0.15420453934650222,-0.9331655755171891,-0.745696874577945
0.8888214694175091,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.8888214694175091,-0.8305270139746702,-0.616949072910647,0.8762652746659847,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.8353586071670085
0.8888214694175091,0.0,0.0,0.9198041522271171,0.8720912491243547,0.0,0.0,0.9132324192806578,0.8888214694175091,-0.5542763584456193,-0.616949072910647,-1.127700377219571,-0.9579556330401487,-1.1020576521041159,-0.9874899913691673,-0.49912710995802023
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.8305270139746702,-0.616949072910647,0.8762652746659847,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.8017354574461096
